timestep,raw_steer,raw_throttle
20790,0.140986,0.395824
20800,0.804844,0.195568
20810,0.818260,0.683351
20820,0.045278,0.806971
20830,-0.060789,0.926297
20840,0.792244,0.617567
20850,0.367925,0.167538
20860,0.739535,0.242521
20870,-0.939021,0.181939
20880,0.285425,0.519832
20890,0.374940,0.121607
20900,-0.962717,0.415652
20910,0.158906,0.118395
20920,0.603373,0.115738
20930,-0.722753,0.969602
20940,-0.731614,0.968732
20950,-0.628919,0.880353
20960,-0.103235,0.426754
20970,-0.198733,0.560295
20980,-0.381752,0.762492
20990,0.602978,0.986346
21000,0.287102,0.426098
21010,-0.578516,0.892988
21020,0.049361,0.524295
21030,-0.466937,0.402279
21040,0.914628,0.757361
21050,0.312938,0.489921
21060,-0.977764,0.955088
21070,0.691931,0.231542
21080,0.400630,0.264134
21090,0.105730,0.723842
21100,0.842599,0.017306
21110,-0.302125,0.621614
21120,-0.598249,0.615222
21130,-0.740685,0.538882
21140,0.727398,0.872350
21150,-0.481423,0.377078
21160,0.027985,0.320188
21170,-0.781059,0.456222
21180,0.763924,0.637876
21190,-0.552853,0.721927
21200,0.129082,0.731841
21210,-0.538564,0.049903
21220,0.534427,0.820885
21230,0.570992,0.978523
21240,-0.800231,0.229851
21250,0.720711,0.427722
21260,0.189449,0.077809
21270,0.141185,0.318219
21280,-0.844136,0.342812
21290,0.910576,0.395489
21300,-0.337944,0.410583
21310,-0.847244,0.084466
21320,0.159012,0.658171
21330,0.987458,0.689839
21340,-0.128506,0.924519
21350,0.046177,0.335064
21360,0.880923,0.914081
21370,-0.276005,0.446738
21380,-0.505592,0.696999
21390,0.740421,0.107673
21400,0.608325,0.710158
21410,0.450684,0.351222
21420,-0.848721,0.607516
21430,0.127014,0.784441
21440,-0.095212,0.537733
21450,0.636509,0.051666
21460,0.705977,0.888256
21470,-0.481065,0.047911
21480,0.515348,0.056584
21490,0.895774,0.220187
21500,-0.950537,0.694876
21510,-0.277273,0.196593
21520,-0.341391,0.930478
21530,-0.695753,0.241531
21540,0.477494,0.604512
21550,0.212939,0.721844
21560,-0.042878,0.220269
21570,0.080670,0.278749
21580,-0.628818,0.748595
21590,-0.117766,0.205918
21600,0.724818,0.765094
21610,0.411533,0.983905
21620,-0.902175,0.340346
21630,-0.588734,0.235733
21640,0.656593,0.392374
21650,-0.828961,0.324419
21660,0.844156,0.939344
21670,-0.735924,0.508312
21680,0.884882,0.345389
21690,0.989081,0.751331
21700,0.637229,0.506757
21710,0.138976,0.459128
21720,-0.763594,0.884884
21730,-0.496043,0.195407
21740,0.625455,0.417077
21750,-0.752676,0.894952
21760,0.216251,0.819083
21770,0.877512,0.735698
21780,-0.743031,0.360322
21790,-0.508963,0.632071
21800,-0.910186,0.861612
21810,0.398572,0.923212
21820,-0.900220,0.863761
21830,0.873901,0.213706
21840,0.031031,0.800851
21850,0.797810,0.504423
21860,0.500139,0.751477
21870,0.563991,0.040486
21880,-0.485513,0.383140
21890,-0.089258,0.319671
21900,-0.412858,0.332457
21910,-0.876829,0.465266
21920,-0.258965,0.646236
21930,-0.523965,0.698618
21940,-0.338378,0.991163
21950,-0.731353,0.366702
21960,-0.972608,0.938980
21970,-0.956090,0.943356
21980,0.540016,0.620264
21990,0.445009,0.232229
22000,0.583498,0.317022
22010,-0.212841,0.978354
22020,-0.699037,0.130324
22030,-0.982359,0.381303
22040,0.136987,0.379509
22050,0.350599,0.263737
22060,0.621250,0.819726
22070,0.921521,0.948686
22080,0.771156,0.402070
22090,0.749476,0.118640
22100,0.776293,0.106265
22110,0.763770,0.636188
22120,-0.093420,0.091041
22130,-0.841708,0.572772
22140,-0.268487,0.760459
22150,0.676677,0.582160
22160,-0.239974,0.389232
22170,-0.599500,0.424160
22180,-0.749265,0.838678
22190,-0.790750,0.502698
22200,0.931217,0.347246
22210,0.320953,0.013420
22220,-0.762314,0.284842
22230,0.385994,0.450362
22240,-0.930512,0.252202
22250,0.558639,0.254599
22260,-0.672898,0.041095
22270,-0.886760,0.070213
22280,0.851412,0.269331
22290,0.836378,0.635935
22300,-0.826227,0.248148
22310,0.912736,0.132841
22320,0.688758,0.164691
22330,-0.855051,0.471986
22340,0.371056,0.404532
22350,0.767522,0.970447
22360,-0.441549,0.306869
22370,0.200516,0.038396
22380,0.105490,0.372898
22390,0.972806,0.773496
22400,-0.955017,0.291299
22410,0.768136,0.541661
22420,-0.424845,0.646783
22430,0.158142,0.286123
22440,-0.006460,0.684160
22450,0.906007,0.193173
22460,-0.921157,0.330720
22470,0.876505,0.178567
22480,0.083402,0.601279
22490,0.221409,0.418444
22500,-0.505989,0.961867
22510,-0.183282,0.797697
22520,0.984903,0.436282
22530,-0.499914,0.173655
22540,-0.259331,0.387165
22550,-0.842158,0.222129
22560,0.081880,0.104428
22570,0.599237,0.871072
22580,0.902637,0.866770
22590,0.171034,0.957764
22600,0.940231,0.398673
22610,0.395942,0.379896
22620,0.490303,0.395559
22630,0.426351,0.888714
22640,0.054027,0.405000
22650,-0.410413,0.589065
22660,-0.343584,0.701916
22670,-0.916252,0.100605
22680,0.833192,0.790457
22690,0.971787,0.325315
22700,-0.046315,0.434555
22710,-0.475033,0.369188
22720,0.931027,0.837611
22730,-0.499241,0.380066
22740,-0.698426,0.218508
22750,0.219070,0.746395
22760,-0.339339,0.677865
22770,-0.824495,0.025415
22780,0.913318,0.958422
22790,0.308997,0.319814
22800,0.959769,0.365193
22810,-0.760116,0.084010
22820,0.598954,0.151995
22830,-0.429485,0.107447
22840,0.868462,0.957734
22850,-0.426230,0.872218
22860,0.094383,0.408154
22870,0.723691,0.244970
22880,0.796774,0.318466
22890,0.818124,0.896553
22900,0.170558,0.022268
22910,0.620337,0.891913
22920,0.972560,0.081961
22930,-0.710122,0.519342
22940,0.978506,0.916748
22950,0.689756,0.827029
22960,0.417011,0.227475
22970,0.963899,0.104371
22980,-0.326665,0.703000
22990,-0.518856,0.161064
23000,-0.898822,0.737346
23010,0.346299,0.949753
23020,-0.425228,0.025749
23030,-0.252114,0.371930
23040,-0.378467,0.057339
23050,0.190311,0.598597
23060,-0.664247,0.124291
23070,0.926119,0.700618
23080,-0.807487,0.084743
23090,0.509496,0.679145
23100,-0.813796,0.034136
23110,-0.330546,0.651000
23120,-0.352212,0.177221
23130,-0.058826,0.539802
23140,-0.843231,0.393813
23150,-0.934356,0.212571
23160,-0.555336,0.653366
23170,0.339814,0.205857
23180,0.041832,0.972989
23190,0.232969,0.855839
23200,0.744721,0.985738
23210,-0.475503,0.586647
23220,0.909240,0.992800
23230,-0.172337,0.873824
23240,0.762606,0.225158
23250,-0.799730,0.614507
23260,-0.489793,0.461481
23270,-0.508106,0.802911
23280,0.023086,0.136753
23290,0.723629,0.874214
23300,-0.039383,0.023621
23310,0.982819,0.141517
23320,0.792472,0.042054
23330,-0.780242,0.881393
23340,-0.675506,0.428763
23350,0.078503,0.205684
23360,0.323270,0.212877
23370,-0.603415,0.773379
23380,0.446770,0.455340
23390,-0.802022,0.349349
23400,-0.901456,0.911519
23410,-0.012426,0.810889
23420,0.851844,0.391990
23430,-0.922259,0.324926
23440,-0.440913,0.692743
23450,0.907541,0.912188
23460,0.648920,0.064608
23470,-0.758855,0.626238
23480,-0.545722,0.789147
23490,-0.210614,0.514058
23500,0.697872,0.986173
23510,-0.188499,0.951555
23520,-0.683970,0.121615
23530,-0.871042,0.492050
23540,0.055568,0.501227
23550,0.738169,0.074143
23560,0.722756,0.280819
23570,-0.517302,0.319644
23580,-0.199058,0.452312
23590,-0.859463,0.019281
23600,0.721098,0.839433
23610,0.892290,0.910533
23620,-0.068122,0.252559
23630,0.708845,0.032641
23640,-0.399400,0.574611
23650,0.481601,0.593745
23660,-0.866441,0.861731
23670,0.053880,0.265446
23680,-0.954330,0.159936
23690,0.953382,0.655302
23700,0.799534,0.269385
23710,-0.422987,0.531923
23720,0.132935,0.789010
23730,-0.022116,0.582833
23740,0.862877,0.261254
23750,-0.946458,0.559091
23760,-0.906211,0.781862
23770,-0.779740,0.967379
23780,0.620314,0.202486
23790,0.029158,0.799837
23800,-0.959424,0.912089
23810,0.439296,0.938663
23820,0.989008,0.866029
23830,0.546184,0.919605
23840,0.932641,0.368179
23850,-0.712518,0.483530
23860,-0.622296,0.442559
23870,-0.446051,0.541385
23880,-0.693354,0.574947
23890,-0.148639,0.722363
23900,0.903727,0.024772
23910,0.811240,0.614513
23920,0.633922,0.718295
23930,-0.887091,0.462366
23940,0.634594,0.876573
23950,-0.470369,0.380682
23960,0.701886,0.520751
23970,-0.013240,0.423273
23980,0.899126,0.887411
23990,-0.258397,0.180516
24000,0.411555,0.394409
24010,-0.949762,0.897366
24020,-0.659240,0.764244
24030,0.601127,0.937502
24040,-0.114331,0.580548
24050,0.379063,0.781065
24060,0.945363,0.690403
24070,0.791430,0.361056
24080,-0.137280,0.917460
24090,0.580872,0.286829
24100,0.354166,0.138784
24110,0.340180,0.174715
24120,-0.807809,0.087255
24130,0.856667,0.668980
24140,-0.467774,0.895547
24150,0.979214,0.825638
24160,0.769005,0.245899
24170,0.402499,0.105529
24180,-0.816282,0.447235
24190,0.663575,0.636706
24200,0.388096,0.520427
24210,-0.394219,0.944744
24220,-0.825898,0.012823
24230,-0.684835,0.761806
24240,0.923248,0.399385
24250,0.381006,0.786038
24260,-0.541184,0.607405
24270,0.622665,0.820724
24280,-0.699516,0.755603
24290,-0.860003,0.934678
24300,-0.891909,0.315735
24310,0.711978,0.467490
24320,0.114666,0.245104
24330,0.473701,0.904025
24340,-0.284633,0.122693
24350,-0.648354,0.928667
24360,-0.524710,0.556819
24370,-0.429194,0.249044
24380,-0.847414,0.500457
24390,0.887412,0.800343
24400,0.560733,0.289850
24410,0.597386,0.613070
24420,-0.940019,0.576613
24430,-0.649302,0.486588
24440,-0.738676,0.055990
24450,-0.445191,0.110450
24460,0.914684,0.486128
24470,-0.529224,0.191988
24480,0.674957,0.465936
24490,0.129168,0.574314
24500,0.229743,0.587256
24510,-0.700553,0.180841
24520,-0.051663,0.980879
24530,0.480999,0.382742
24540,0.680386,0.979487
24550,0.677266,0.250456
24560,0.351361,0.370907
24570,0.253815,0.534191
24580,-0.259608,0.783293
24590,-0.160139,0.569583
24600,0.380726,0.608143
24610,-0.009161,0.428903
24620,0.264130,0.893929
24630,0.758142,0.414296
24640,-0.519074,0.941176
24650,-0.406680,0.663493
24660,0.028227,0.833133
24670,0.478115,0.401235
24680,0.045766,0.368197
24690,0.752332,0.684717
24700,0.632384,0.776576
24710,0.732590,0.871606
24720,0.659942,0.697940
24730,-0.085120,0.457446
24740,-0.158841,0.705639
24750,-0.140161,0.177370
24760,-0.315586,0.546053
24770,-0.637760,0.668878
24780,0.929161,0.795876
24790,-0.198887,0.722988
24800,0.903195,0.929503
24810,0.134893,0.776942
24820,0.487835,0.894101
24830,-0.335963,0.076415
24840,-0.094866,0.749181
24850,-0.860291,0.992675
24860,-0.724012,0.390679
24870,-0.335324,0.304529
24880,0.405087,0.203757
24890,0.537416,0.205775
24900,-0.086203,0.910120
24910,-0.835561,0.500121
24920,0.706223,0.346903
24930,0.906063,0.514439
24940,0.495370,0.145174
24950,0.129987,0.842291
24960,0.789094,0.244453
24970,-0.456473,0.976400
24980,0.155047,0.634940
24990,0.529329,0.504851
25000,0.172056,0.628651
